"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3483219,BO-702874,90065103,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-250 RAFAEL DELGADO,118,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,1 LITRO,1,UCJ,1, $203.02 , $184.05 ,0.12,1,0.12,PEÑAFIEL AGUA MINERAL 1 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483219,BO-702874,90065103,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-250 RAFAEL DELGADO,25,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,PEÑAFIEL MANZANITA 355 ML PET,ORIZABA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483219,BO-702874,90065103,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-250 RAFAEL DELGADO,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,2,CJ08,8, $363.79 , $330.96 ,0.16,2,0.32,AGUA MINERAL 2 L PET,ORIZABA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483219,BO-702874,90065103,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-250 RAFAEL DELGADO,82,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET LIMONADA 600 ML,ORIZABA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483221,BO-702876,7132948,10/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-208,1201,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA DURAZNO 12/960 ML,ORIZABA,7/24 MIX,CF,1.041666667,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483222,BO-702877,7132948,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-208,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PIÑADA 3 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483227,BO-702882,705010,10/07/2026,BONAFONT S.A. DE C.V.,214,107,7/24 MIX S-21,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1, $126.00 , $99.00 ,0.12,1,0.12,BONAFONT AGUA 1 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3483228,BO-702883,705010,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-21,545,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,3 LITROS,2,UCJ,1, $441.38 , $386.38 ,0.18,3,0.36,PEÑAFIEL MANZANITA 3 L PET,ORIZABA,7/24 MIX,CF,2,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483230,BO-702885,44273,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-3,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,1,CJ12,12, $141.38 , $123.17 ,0.072,0.6,0.072,RC COLA 600 ML NVO,ORIZABA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483230,BO-702885,44273,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-3,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,3,UCJ,1, $615.52 , $559.92 ,0.16,2,0.48,A. PIÑADA 2 L PET,ORIZABA,7/24 MIX,CF,3,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483230,BO-702885,44273,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-3,39,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,2,UCJ,1, $410.34 , $373.27 ,0.16,2,0.32,SANGRIA 2L,ORIZABA,7/24 MIX,CF,2,SANGRIA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483233,BO-702888,708324,10/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-51,1433,TIENDAS DE CONVENIENCIA,JUMEX,460 ML,1,CJ12,12, $219.00 , $195.72 ,0.0552,0.46,0.0552,JUMEX LB DURAZNO 460 ML,ORIZABA,7/24 MIX,CF,1,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483234,BO-702889,708324,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-51,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,1,CJ12,12, $141.38 , $123.17 ,0.072,0.6,0.072,RC COLA 600 ML NVO,ORIZABA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483234,BO-702889,708324,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-51,545,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PEÑAFIEL MANZANITA 3 L PET,ORIZABA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483236,BO-702891,44159,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-6,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,PEPINO LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483236,BO-702891,44159,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-6,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,1,UCJ,1, $57.50 , $48.00 ,0.09,1.5,0.09,AGUA FIEL 1.5 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483236,BO-702891,44159,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-6,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET NARANJADA 600 ML,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483236,BO-702891,44159,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-6,21,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,1.75 LITROS,1,UCJ,1, $187.93 , $168.84 ,0.14,1.75,0.14,AGUA MINERAL SIPHON 1.75 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483237,BO-702892,44159,10/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,107,7/24 MIX S-6,124158,TIENDAS DE CONVENIENCIA,KIDS,300 ML,1,UCJ,1, $55.50 , $50.00 ,0.018,0.3,0.018,BONAFONT KIDS UVA 300 ML PET,ORIZABA,7/24 MIX,CF,1,UVA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3483244,BO-702898,705123,10/07/2026,BONAFONT S.A. DE C.V.,214,107,7/24 MIX S-29,75253,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.2 LITROS,1,CJ12,12, $126.00 , $99.00 ,0.12,1,0.12,BONAFONT 1 L + 200 ML,ORIZABA,7/24 MIX,CF,1,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3482458,BO-702970,7140376,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,204,103,7/24 MIX S-232 SUMIDERO,115,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SQUIRT 600 ML PET,ORIZABA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482458,BO-702970,7140376,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,204,103,7/24 MIX S-232 SUMIDERO,1703,TIENDAS DE CONVENIENCIA,RC COLA,355 ML,4,U06,6, $229.24 , $198.21 ,0.0426,0.355,0.0852,RC COLA 355 ML LATA,ORIZABA,7/24 MIX,CF,2,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482687,BO-702950,90063476,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,203,102,CASA AULICABA,38,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,1,CJ08,8, $181.90 , $181.90 ,0.16,2,0.16,AGUA MINERAL 2 L PET,ORIZABA,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482703,BO-702953,7125320,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,203,102,LA DIANA,64,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST NARANJA 600 ML PET,ORIZABA,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482715,BO-702959,7121443,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,203,102,RESTAURANTE LA PALAPA,80,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $167.24 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,ORIZABA,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482723,BO-702961,7134462,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,203,102,GRUPO ANGELOTTI MADERO,21,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,1.75 LITROS,3,UCJ,1, $563.79 , $507.41 ,0.14,1.75,0.42,AGUA MINERAL SIPHON 1.75 L PET,ORIZABA,DETALLE,CF,3,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482731,BO-702856,2609718,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,420,324,DACSA MERCADO,54,MAYOREO,PEÑAFIEL ADAS,2 LITROS,3,UCJ,1, $615.52 , $566.28 ,0.16,2,0.48,A. MANZANADA 2L ,CORDOBA,AUTOSERVICIOS,CF,3,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482733,BO-702858,61002,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,420,324,DACSA AV.1,88,MAYOREO,PEÑAFIEL SABORES,600 ML,10,UCJ,1," $1,844.83 "," $1,715.52 ",0.072,0.6,0.72,PET MANZANITA 600 ML,CORDOBA,AUTOSERVICIOS,CF,10,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482742,BO-703059,7120618,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,211,106,MINISUPER EL ANGEL,78,PUNTO DE VENTA,CLAMATO,473 ML,2,U06,6, $288.50 , $288.50 ,0.0568,0.473,0.05676,CLAMATO ALMEJA 473 ML VNR,ORIZABA,DETALLE,CF,0.999295775,ALMEJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482776,BO-703047,703035,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,208,105,SALSAS BENY,228,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,355 ML,1,UCJ,1, $55.17 , $55.17 ,0.0213,0.355,0.0213,AGUA MINERAL 355 ML PET,ORIZABA,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482894,BO-703061,7121141,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,210,106,MINISUPER DEL ALGEL,35,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,A. NARANJADA 2 L PET,ORIZABA,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482894,BO-703061,7121141,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,210,106,MINISUPER DEL ALGEL,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,ORIZABA,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482915,BO-703064,7132761,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,212,109,7/24 MIX S-205,132,TIENDAS DE CONVENIENCIA,SCHWEPPES GINGER ALE,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,SCHWEPPES GINGER ALE 1 L PET,ORIZABA,7/24 MIX,CF,1,GINGER ALE,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482915,BO-703064,7132761,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,212,109,7/24 MIX S-205,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET NARANJADA 600 ML,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482915,BO-703064,7132761,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,212,109,7/24 MIX S-205,321,TIENDAS DE CONVENIENCIA,SQUIRT,3 LITROS,5,UCJ,1," $1,103.45 ", $965.95 ,0.18,3,0.9,SQUIRT 3 L  PET,ORIZABA,7/24 MIX,CF,5,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482915,BO-703064,7132761,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,212,109,7/24 MIX S-205,54,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,2,UCJ,1, $410.34 , $373.27 ,0.16,2,0.32,A. MANZANADA 2L ,ORIZABA,7/24 MIX,CF,2,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482915,BO-703064,7132761,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,212,109,7/24 MIX S-205,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,355 ML NARANJADA PET,ORIZABA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482983,BO-702932,7122480,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,202,101,CARACOL,43,PUNTO DE VENTA,PEÑAFIEL SABORES,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,MANZANITA 2L,ORIZABA,DETALLE,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3482997,BO-702933,7131384,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,202,101,CAFETERIA CAFIVER,26,CENTRO DE CONSUMO,SCHWEPPES QUINA,295 ML,1,CJ24,24, $300.00 , $300.00 ,0.071,0.296,0.07104,SCHWEPPES QUINA 296 ML VNR,ORIZABA,DETALLE,CF,1.00056338,QUINA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483038,BO-702971,750232,10/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,253,103,SUPER IBERIA VECINO POTRERILLO,6051,MAYOREO,GARRAFON,20 LITROS,5,UPZ,1, $275.00 , $250.50 ,0.2,20,1,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,AUTOSERVICIOS,CF,5,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3483067,BO-702975,7140376,10/07/2026,COMERCIALIADORA ELORO S.A.,253,103,7/24 MIX S-232 SUMIDERO,1202,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,2,CJ12,12, $614.00 , $572.24 ,0.1152,1,0.24,JUMEX PRISMA MANGO 12/960 ML,ORIZABA,7/24 MIX,CF,2.083333333,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483067,BO-702975,7140376,10/07/2026,COMERCIALIADORA ELORO S.A.,253,103,7/24 MIX S-232 SUMIDERO,2361,TIENDAS DE CONVENIENCIA,ARIZONA,570 ML,1,CJ24,24, $421.00 , $392.92 ,0.1368,0.57,0.1368,ARIZONA MANGO 570 ML LATA,ORIZABA,7/24 MIX,CF,1,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483086,BO-703054,7120822,10/07/2026,GRUPO FRUTOPIA S.A. DE C.V.,209,105,SUPER DEL ANGEL SUC 4,2013,PUNTO DE VENTA,CACTUS,1 LITRO,1,UCJ,1, $135.34 , $135.34 ,0.12,1,0.12,CACTUS SURT 1L,ORIZABA,DETALLE,CF,1,SURTIDO,FRUTOPIA,2026
ORI FRPED_CLIENTE/ORIP-3483264,BO-702790,7134970,10/07/2026,BONAFONT S.A. DE C.V.,214,108,7/24 MIX S-216,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,7,UCJ,1, $882.00 , $693.00 ,0.12,1,0.84,BONAFONT AGUA 1 L PET,ORIZABA,7/24 MIX,CF,7,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3483264,BO-702790,7134970,10/07/2026,COMERCIALIADORA ELORO S.A.,214,108,7/24 MIX S-216,1204,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA PIÑA 960 ML,ORIZABA,7/24 MIX,CF,1.041666667,PIÑA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483264,BO-702790,7134970,10/07/2026,COMERCIALIADORA ELORO S.A.,214,108,7/24 MIX S-216,8120,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12, $154.00 , $141.04 ,0.06,0.5,0.06,BIDA MANZANA 500 ML,ORIZABA,7/24 MIX,CF,1,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3483265,BO-702792,7134970,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-216,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PIÑADA 3 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483265,BO-702792,7134970,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-216,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,1,CJ08,8, $181.90 , $165.49 ,0.16,2,0.16,AGUA MINERAL 2 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483265,BO-702792,7134970,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-216,85,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET FRESA 600 ML,ORIZABA,7/24 MIX,CF,1,FRESA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483267,BO-702796,7134987,10/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,108,7/24 MIX S-220,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,ORIZABA,7/24 MIX,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3483268,BO-702798,7134987,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-220,174,TIENDAS DE CONVENIENCIA,AGUA FIEL,1 LITRO,1,UCJ,1, $99.00 , $89.60 ,0.12,1,0.12,AGUA FIEL 1 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483270,BO-702802,710417,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-56,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483271,BO-702804,710417,10/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,108,7/24 MIX S-56,95268,TIENDAS DE CONVENIENCIA,LEVITE,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT LEVITE PEPINO - LIMON 1 L PET,ORIZABA,7/24 MIX,CF,1,PEPINO LIMON,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3483273,BO-702806,7133769,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-214,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,2,UCJ,1, $115.00 , $96.00 ,0.09,1.5,0.18,AGUA FIEL 1.5 L PET,ORIZABA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483273,BO-702806,7133769,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-214,132,TIENDAS DE CONVENIENCIA,SCHWEPPES GINGER ALE,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,SCHWEPPES GINGER ALE 1 L PET,ORIZABA,7/24 MIX,CF,1,GINGER ALE,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483275,BO-702808,7133769,10/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,108,7/24 MIX S-214,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,4,UPZ,1, $220.00 , $175.08 ,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,7/24 MIX,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3483276,BO-702809,44175,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-10,119,TIENDAS DE CONVENIENCIA,AGUA FIEL,500 ML,1,UCJ,1, $124.00 , $113.27 ,0.12,0.5,0.12,AGUA FIEL 500 ML PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483276,BO-702809,44175,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-10,232,TIENDAS DE CONVENIENCIA,SQUIRT,400 ML,1,UCJ,1, $123.28 , $112.25 ,0.048,0.4,0.048,SQUIRT 400 ML PET,ORIZABA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483276,BO-702809,44175,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-10,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,A. PIÑADA 2 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483276,BO-702809,44175,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-10,321,TIENDAS DE CONVENIENCIA,SQUIRT,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,SQUIRT 3 L  PET,ORIZABA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483276,BO-702809,44175,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-10,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483278,BO-702811,44175,10/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,108,7/24 MIX S-10,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,15,UPZ,1, $825.00 , $656.55 ,0.2,20,3,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,7/24 MIX,CF,15,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3483279,BO-702812,7126395,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-93,1487,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,400 ML,1,CJ12,12, $123.27 , $114.68 ,0.048,0.4,0.048,"NARANJADA 400 ML





",ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483279,BO-702812,7126395,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-93,531,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,TWIST LIMON 1 L PET,ORIZABA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3483279,BO-702812,7126395,10/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-93,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,2,CJ12,12, $334.48 , $302.20 ,0.072,0.6,0.144,AGUA MINERAL 600 ML PET,ORIZABA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
