"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3506878,BO-705381,2809452,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,TIENDAS LORES MONTE BLANCO,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,1,UCJ,1,57.5,57.5,0.09,1.5,0.09,AGUA FIEL 1.5 L PET,CORDOBA,TIENDAS LORES,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3506878,BO-705381,2809452,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,TIENDAS LORES MONTE BLANCO,39,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1,205.1724,184.6524,0.16,2,0.16,SANGRIA 2L,CORDOBA,TIENDAS LORES,CF,1,SANGRIA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3506887,BO-705385,2808416,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,ABARROTES JORGE S,64,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1,184.4828,184.4828,0.072,0.6,0.072,TWIST NARANJA 600 ML PET,CORDOBA,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3506899,BO-705387,54981,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,ABARROTES FLORITA,21701,PUNTO DE VENTA,RC COLA,600 ML,18,UPZ,1,212.0688,212.0688,0.072,0.6,0.108,RC COLA 600 ML NVO,CORDOBA,DETALLE,CF,1.5,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3506940,BO-705241,2816851,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,412,317,FARMACIA DE CRISTO CENTRO,1410,PUNTO DE VENTA,PEÑAFIEL ADAS,600 ML,1,CJ12,12,184.482,184.482,0.072,0.6,0.072,PET NARANJADA 600 ML,CORDOBA,DETALLE,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3505796,BO-705401,57852,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,405,306,SUPER IBERIA SAN MARCIAL,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1,220.6897,203.0297,0.18,3,0.18,PIÑADA 3 L PET,CORDOBA,AUTOSERVICIOS,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3505796,BO-705401,57852,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,405,306,SUPER IBERIA SAN MARCIAL,21700,TIENDAS DE CONVENIENCIA,RC COLA,237 ML,1,CJ12,12,61.6392,58.5592,0.0284,0.237,0.02844,RC COLA 237 ML NVO,CORDOBA,AUTOSERVICIOS,CF,1.001408451,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507125,BO-705291,590281,17/07/2026,BONAFONT S.A. DE C.V.,452,303,LA CASONA DE TERE,4714,CENTRO DE CONSUMO,BONAFONT BOTELLA,600 ML,3,UCJ,1,330,294,0.072,0.6,0.216,BONAFONT AGUA 600 ML,CORDOBA,DETALLE,CF,3,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507230,BO-705244,707034,17/07/2026,BONAFONT S.A. DE C.V.,255,105,SUPERCENTRO MEMOS,4714,PUNTO DE VENTA,BONAFONT BOTELLA,600 ML,1,UCJ,1,110,98,0.072,0.6,0.072,BONAFONT AGUA 600 ML,ORIZABA,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507406,BO-705260,2807436,17/07/2026,BONAFONT S.A. DE C.V.,456,315,MARISCOS EL JAROCHO,4714,CENTRO DE CONSUMO,BONAFONT BOTELLA,600 ML,4,UCJ,1,440,392,0.072,0.6,0.288,BONAFONT AGUA 600 ML,CORDOBA,DETALLE,CF,4,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507420,BO-705265,2600399,17/07/2026,COMERCIALIADORA ELORO S.A.,456,315,LA CARRETA,1465,CENTRO DE CONSUMO,JUMEX,355 ML,1,U12,12,149.5008,149.5008,0.0804,0.335,0.0402,LATA MANZANA 335 ML,CORDOBA,DETALLE,CF,0.5,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507422,BO-705267,90067302,17/07/2026,BONAFONT S.A. DE C.V.,456,315,YEPAS 113 PASO DEL MACHO,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,8,UCJ,1,1304,1104,0.18,1.5,1.44,BONAFONT AGUA 1.5 L,CORDOBA,YEPAS,CF,8,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507422,BO-705267,90067302,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,456,315,YEPAS 113 PASO DEL MACHO,99067,PUNTO DE VENTA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,88.38,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,CORDOBA,YEPAS,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507423,BO-705269,59032,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,456,315,FARMACIA SANTA TERESITA DE JESUS,6051,PUNTO DE VENTA,GARRAFON,20 LITROS,9,UPZ,1,495,459,0.2,20,1.8,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,DETALLE,CF,9,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3507485,BO-705217,43539,17/07/2026,BONAFONT S.A. DE C.V.,254,104,LA ORIENTAL,5474,PUNTO DE VENTA,BONAFONT BOTELLA,6 LITROS,2,UCJ,1,144,144,0.12,6,0.24,BONAFONT AGUA 6 L DUOPACK,ORIZABA,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507494,BO-705218,704085,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,254,104,FARMACIAS LABARDINI,6051,PUNTO DE VENTA,GARRAFON,20 LITROS,4,UPZ,1,220,204,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,DETALLE,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3507498,BO-705219,704059,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,254,104,CAFETERIA CLUB SANTA GERTRUDIS,6051,CENTRO DE CONSUMO,GARRAFON,20 LITROS,2,UPZ,1,110,102,0.2,20,0.4,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,DETALLE,CF,2,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,119,TIENDAS DE CONVENIENCIA,AGUA FIEL,500 ML,1,UCJ,1,124,113.27,0.12,0.5,0.12,AGUA FIEL 500 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,1,CJ12,12,141.3792,123.1692,0.072,0.6,0.072,RC COLA 600 ML NVO,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,35,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8,205.1728,186.6928,0.16,2,0.16,A. NARANJADA 2 L PET,CORDOBA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,399,TIENDAS DE CONVENIENCIA,ORANGE CRUSH,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,ORANGE CRUSH 600 ML PET,CORDOBA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507530,BO-705091,2600539,17/07/2026,COMERCIALIADORA ELORO S.A.,421,327,7/24 MIX SUPER 74,1629,TIENDAS DE CONVENIENCIA,BIDA,946 ML,1,CJ12,12,249,220.68,0.1135,0.946,0.11352,BIDA MANGO 946 ML,CORDOBA,7/24 MIX,CF,1.000176211,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507531,BO-705092,590055,17/07/2026,BONAFONT S.A. DE C.V.,421,327,7/24 MIX SUPER 66,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1,126,99,0.12,1,0.12,BONAFONT AGUA 1 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507531,BO-705092,590055,17/07/2026,BONAFONT S.A. DE C.V.,421,327,7/24 MIX SUPER 66,4714,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,600 ML,1,UCJ,1,110,106.2,0.072,0.6,0.072,BONAFONT AGUA 600 ML,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507535,BO-705096,57787,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 48,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,2,UCJ,1,115,96,0.09,1.5,0.18,AGUA FIEL 1.5 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507535,BO-705096,57787,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 48,1703,TIENDAS DE CONVENIENCIA,RC COLA,355 ML,1,CJ12,12,114.6204,99.1004,0.0426,0.355,0.0426,RC COLA 355 ML LATA,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507535,BO-705096,57787,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 48,232,TIENDAS DE CONVENIENCIA,SQUIRT,400 ML,1,UCJ,1,123.2759,112.2459,0.048,0.4,0.048,SQUIRT 400 ML PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507538,BO-705099,2809453,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 98,43,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,CJ08,8,205.1728,186.6928,0.16,2,0.16,MANZANITA 2L,CORDOBA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507539,BO-705100,2809453,17/07/2026,BONAFONT S.A. DE C.V.,421,327,7/24 MIX SUPER 98,5474,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,6 LITROS,1,UCJ,1,72,62.2,0.12,6,0.12,BONAFONT AGUA 6 L DUOPACK,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507540,BO-705101,7138859,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 228,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1,220.6897,193.1897,0.18,3,0.18,PIÑADA 3 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507447,BO-705264,7129023,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,211,106,SUPER DEL ANGEL 6,35,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8,205.1728,205.1728,0.16,2,0.16,A. NARANJADA 2 L PET,ORIZABA,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507447,BO-705264,7129023,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,211,106,SUPER DEL ANGEL 6,68,PUNTO DE VENTA,SQUIRT,2 LITROS,1,CJ08,8,205.1728,205.1728,0.16,2,0.16,SQUIRT 2 L PET,ORIZABA,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507485,BO-705217,43539,17/07/2026,BONAFONT S.A. DE C.V.,254,104,LA ORIENTAL,43441,PUNTO DE VENTA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1,126,92,0.12,1,0.12,BONAFONT AGUA 1 L PET,ORIZABA,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507499,BO-705220,90064851,17/07/2026,BONAFONT S.A. DE C.V.,254,104,LA MAR,4714,CENTRO DE CONSUMO,BONAFONT BOTELLA,600 ML,1,UCJ,1,110,98,0.072,0.6,0.072,BONAFONT AGUA 600 ML,ORIZABA,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,1420,TIENDAS DE CONVENIENCIA,MINERAL SOFT,400 ML,1,CJ12,12,123.276,112.306,0.048,0.4,0.048,PEÑAFIEL SOFT LIMON 400 ML,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,321,TIENDAS DE CONVENIENCIA,SQUIRT,3 LITROS,1,UCJ,1,220.6897,193.1897,0.18,3,0.18,SQUIRT 3 L  PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507529,BO-705090,2600539,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,39,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,SANGRIA 2L,CORDOBA,7/24 MIX,CF,1,SANGRIA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507531,BO-705092,590055,17/07/2026,BONAFONT S.A. DE C.V.,421,327,7/24 MIX SUPER 66,5475,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,10 LITROS,3,UPZ,1,111,108,0.1,10,0.3,BIDON 10 L BNF,CORDOBA,7/24 MIX,CF,3,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507531,BO-705092,590055,17/07/2026,COMERCIALIADORA ELORO S.A.,421,327,7/24 MIX SUPER 66,8916,TIENDAS DE CONVENIENCIA,JUMEX SPORT,591 ML,1,CJ12,12,193.5,178.98,0.0709,0.591,0.07092,JMX SPORT UVA 591 ML,CORDOBA,7/24 MIX,CF,1.000282087,UVA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507535,BO-705096,57787,17/07/2026,LABORATORIOS PISA S.A. DE C.V,421,327,7/24 MIX SUPER 48,6510,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,257.8404,0.075,0.625,0.075,"ELECTROLIT MORA AZUL 12/ 625 ML
",CORDOBA,7/24 MIX,CF,1,MORA AZUL,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3507536,BO-705097,57787,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,327,7/24 MIX SUPER 48,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,CORDOBA,7/24 MIX,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507538,BO-705099,2809453,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 98,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. PIÑADA 2 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507538,BO-705099,2809453,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 98,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,1,CJ08,8,181.8968,165.4868,0.16,2,0.16,AGUA MINERAL 2 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507538,BO-705099,2809453,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 98,78,TIENDAS DE CONVENIENCIA,CLAMATO,473 ML,1,U06,6,144.2502,129.0102,0.0568,0.473,0.02838,CLAMATO ALMEJA 473 ML VNR,CORDOBA,7/24 MIX,CF,0.499647887,ALMEJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507540,BO-705101,7138859,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 228,1487,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,400 ML,1,CJ12,12,123.2748,114.6848,0.048,0.4,0.048,"NARANJADA 400 ML


",CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507544,BO-705105,59525,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 28,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. PIÑADA 2 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507544,BO-705105,59525,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 28,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507549,BO-705110,52566,17/07/2026,GRUPO FRUTOPIA S.A. DE C.V.,421,327,7/24 MIX SUPER 35,2010,TIENDAS DE CONVENIENCIA,CACTUS,1 LITRO,1,CJ12,12,135.3408,129.8608,0.12,1,0.12,CACTUS PIÑA 1 L,CORDOBA,7/24 MIX,CF,1,PIÑA,FRUTOPIA,2026
ORI FRPED_CLIENTE/ORIP-3507549,BO-705110,52566,17/07/2026,GRUPO FRUTOPIA S.A. DE C.V.,421,327,7/24 MIX SUPER 35,2011,TIENDAS DE CONVENIENCIA,CACTUS,1 LITRO,1,CJ12,12,135.3408,129.8608,0.12,1,0.12,CACTUS MZN 1 L,CORDOBA,7/24 MIX,CF,1,MANZANA,FRUTOPIA,2026
ORI FRPED_CLIENTE/ORIP-3507550,BO-705111,52566,17/07/2026,COMERCIALIADORA ELORO S.A.,421,327,7/24 MIX SUPER 35,1204,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12,307.0008,286.1208,0.1152,1,0.12,JUMEX PRISMA PIÑA 960 ML,CORDOBA,7/24 MIX,CF,1.041666667,PIÑA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507553,BO-705114,2600265,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 73,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,4,UCJ,1,230,192,0.09,1.5,0.36,AGUA FIEL 1.5 L PET,CORDOBA,7/24 MIX,CF,4,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507554,BO-705115,2600265,17/07/2026,COMERCIALIADORA ELORO S.A.,421,327,7/24 MIX SUPER 73,2326,TIENDAS DE CONVENIENCIA,JUMEX,475 ML,1,CJ12,12,203.5008,174.3408,0.057,0.475,0.057,TETRA DURAZNO 475 ML,CORDOBA,7/24 MIX,CF,1,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507554,BO-705115,2600265,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,327,7/24 MIX SUPER 73,99120,TIENDAS DE CONVENIENCIA,TE BONAFONT,500 ML,1,CJ06,6,81,79.92,0.03,0.5,0.03,TE NEGRO LIMON 500 ML,CORDOBA,7/24 MIX,CF,1,LIMON,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507555,BO-705116,52563,17/07/2026,GRUPO FRUTOPIA S.A. DE C.V.,421,327,7/24 MIX SUPER 32,2010,TIENDAS DE CONVENIENCIA,CACTUS,1 LITRO,1,CJ12,12,135.3408,129.8608,0.12,1,0.12,CACTUS PIÑA 1 L,CORDOBA,7/24 MIX,CF,1,PIÑA,FRUTOPIA,2026
ORI FRPED_CLIENTE/ORIP-3507556,BO-705117,52563,17/07/2026,COMERCIALIADORA ELORO S.A.,421,327,7/24 MIX SUPER 32,1517,TIENDAS DE CONVENIENCIA,JUMEX,413 ML,1,CJ12,12,184.0008,169.4808,0.0524,0.413,0.04956,JUMEX JUGOSA VIDRIO UVA 12/413 ML,CORDOBA,7/24 MIX,CF,0.945801527,UVA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3507559,BO-705120,7137772,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12,167.2416,151.1016,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507562,BO-705125,590096,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,PEPINO LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507563,BO-705127,590096,17/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 65,5474,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,6 LITROS,3,UCJ,1,216,186.6,0.12,6,0.36,BONAFONT AGUA 6 L DUOPACK,CORDOBA,7/24 MIX,CF,3,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507565,BO-705131,90064619,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,26,TIENDAS DE CONVENIENCIA,SCHWEPPES QUINA,295 ML,1,CJ24,24,300,270.83,0.071,0.296,0.07104,SCHWEPPES QUINA 296 ML VNR,CORDOBA,7/24 MIX,CF,1.00056338,QUINA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507565,BO-705131,90064619,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,54,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. MANZANADA 2L ,CORDOBA,7/24 MIX,CF,1,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507566,BO-705133,90064619,17/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 247,9213,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS LIMON 1 L PET,CORDOBA,7/24 MIX,CF,1,LIMON,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3507567,BO-705135,73003,17/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX S-58,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,10,UPZ,1,550,437.7,0.2,20,2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,10,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3507571,BO-705143,57729,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 30,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,2,UCJ,1,115,96,0.09,1.5,0.18,AGUA FIEL 1.5 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507571,BO-705143,57729,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 30,1417,TIENDAS DE CONVENIENCIA,SQUIRT,400 ML,1,CJ12,12,123.276,112.206,0.048,0.4,0.048,SQUIRT SIN AZUCAR 400 ML,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507571,BO-705143,57729,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 30,43,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,2,CJ08,8,410.3456,373.3756,0.16,2,0.32,MANZANITA 2L,CORDOBA,7/24 MIX,CF,2,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507574,BO-705146,2813047,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 210,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,1,CJ12,12,212.0688,192.2088,0.12,1,0.12,NARANJADA 1 L,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3507574,BO-705146,2813047,17/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 210,21702,TIENDAS DE CONVENIENCIA,RC COLA,2 LITROS,2,CJ08,8,353.448,292.758,0.16,2,0.32,RC COLA 2L PET NVO,CORDOBA,7/24 MIX,CF,2,COLA,PEÑAFIEL,2026
