"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3454195,BO-700323,2809241,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 97,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,3,UCJ,1, $378.00 , $297.00 ,0.12,1,0.36,BONAFONT AGUA 1 L PET,CORDOBA,7/24 MIX,CF,3,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454196,BO-700324,2809241,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,1,CJ12,12, $212.07 , $192.21 ,0.12,1,0.12,NARANJADA 1 L,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454196,BO-700324,2809241,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,2,CJ12,12, $282.76 , $246.35 ,0.072,0.6,0.144,RC COLA 600 ML NVO,CORDOBA,7/24 MIX,CF,2,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454196,BO-700324,2809241,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,2,CJ08,8, $363.79 , $330.96 ,0.16,2,0.32,AGUA MINERAL 2 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454196,BO-700324,2809241,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,39,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,SANGRIA 2L,CORDOBA,7/24 MIX,CF,1,SANGRIA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454196,BO-700324,2809241,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,68,TIENDAS DE CONVENIENCIA,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $186.69 ,0.16,2,0.16,SQUIRT 2 L PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454198,BO-700326,2600590,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 76,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PIÑADA 3 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454199,BO-700328,2600590,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 76,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,5,UCJ,1, $630.00 , $495.00 ,0.12,1,0.6,BONAFONT AGUA 1 L PET,CORDOBA,7/24 MIX,CF,5,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454199,BO-700328,2600590,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 76,2327,TIENDAS DE CONVENIENCIA,JUMEX,475 ML,1,CJ12,12, $203.50 , $174.34 ,0.057,0.475,0.057,TETRA MANZANA 475 ML,CORDOBA,7/24 MIX,CF,1,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454199,BO-700328,2600590,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 76,124158,TIENDAS DE CONVENIENCIA,KIDS,300 ML,1,UCJ,1, $55.50 , $50.00 ,0.018,0.3,0.018,BONAFONT KIDS UVA 300 ML PET,CORDOBA,7/24 MIX,CF,1,UVA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454203,BO-700336,57729,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 30,151,TIENDAS DE CONVENIENCIA,DR PEPPER,600 ML,1,CJ12,12, $184.45 , $168.62 ,0.072,0.6,0.072,DR PEPPER 600 ML PET,CORDOBA,7/24 MIX,CF,1,ORIGINAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454203,BO-700336,57729,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 30,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,2,UCJ,1, $368.97 , $337.33 ,0.072,0.6,0.144,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,2,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454204,BO-700338,57729,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 30,1429,TIENDAS DE CONVENIENCIA,JUMEX,460 ML,1,CJ12,12, $219.00 , $195.72 ,0.0552,0.46,0.0552,JUMEX LB MANZANA 460 ML,CORDOBA,7/24 MIX,CF,1,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454206,BO-700342,2813047,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 210,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $151.10 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,119,TIENDAS DE CONVENIENCIA,AGUA FIEL,500 ML,1,UCJ,1, $124.00 , $113.27 ,0.12,0.5,0.12,AGUA FIEL 500 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,21700,TIENDAS DE CONVENIENCIA,RC COLA,237 ML,2,CJ12,12, $123.28 , $112.94 ,0.0284,0.237,0.05688,RC COLA 237 ML NVO,CORDOBA,7/24 MIX,CF,2.002816901,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,1,CJ12,12, $141.38 , $123.17 ,0.072,0.6,0.072,RC COLA 600 ML NVO,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454213,BO-700356,73003,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX S-58,43441,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1, $126.00 , $99.00 ,0.12,1,0.12,BONAFONT AGUA 1 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454213,BO-700356,73003,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX S-58,75253,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.2 LITROS,1,CJ12,12, $126.00 , $99.00 ,0.12,1,0.12,BONAFONT 1 L + 200 ML,CORDOBA,7/24 MIX,CF,1,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454214,BO-700358,73003,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,40,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,FRESA 2L ,CORDOBA,7/24 MIX,CF,1,FRESA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454214,BO-700358,73003,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,531,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,1 LITRO,2,UCJ,1, $439.66 , $401.68 ,0.12,1,0.24,TWIST LIMON 1 L PET,CORDOBA,7/24 MIX,CF,2,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454182,BO-700281,2600265,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 73,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,2,CJ12,12, $334.48 , $302.20 ,0.072,0.6,0.144,AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454182,BO-700281,2600265,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 73,82,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET LIMONADA 600 ML,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454184,BO-700312,7137772,03/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX SUPER 226,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,8,UPZ,1, $440.00 , $350.16 ,0.2,20,1.6,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,8,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3454186,BO-700314,7137772,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 226,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $132.35 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454188,BO-700316,590096,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 65,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $132.35 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454188,BO-700316,590096,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 65,1629,TIENDAS DE CONVENIENCIA,BIDA,946 ML,1,CJ12,12, $249.00 , $220.68 ,0.1135,0.946,0.11352,BIDA MANGO 946 ML,CORDOBA,7/24 MIX,CF,1.000176211,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454189,BO-700317,51627,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,321,TIENDAS DE CONVENIENCIA,SQUIRT,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,SQUIRT 3 L  PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454189,BO-700317,51627,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,68,TIENDAS DE CONVENIENCIA,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $186.69 ,0.16,2,0.16,SQUIRT 2 L PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454189,BO-700317,51627,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,77,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,2,UCJ,1, $368.97 , $337.33 ,0.072,0.6,0.144,PET PIÑADA 600 ML,CORDOBA,7/24 MIX,CF,2,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454189,BO-700317,51627,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,355 ML NARANJADA PET,CORDOBA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454190,BO-700318,51627,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 44,1200,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA MANZANA CLARIF 12/960 ML,CORDOBA,7/24 MIX,CF,1.041666667,MANZANA CLARA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454195,BO-700323,2809241,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 97,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $132.35 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454195,BO-700323,2809241,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 97,9212,TIENDAS DE CONVENIENCIA,LEVITE,1 LITRO,1,UCJ,1, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT LEVITE FRUTOS ROJOS 1 L PET,CORDOBA,7/24 MIX,CF,1,FRUTOS ROJOS,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454198,BO-700326,2600590,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 76,174,TIENDAS DE CONVENIENCIA,AGUA FIEL,1 LITRO,4,UCJ,1, $396.00 , $358.40 ,0.12,1,0.48,AGUA FIEL 1 L PET,CORDOBA,7/24 MIX,CF,4,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454199,BO-700328,2600590,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 76,1515,TIENDAS DE CONVENIENCIA,JUMEX,413 ML,1,CJ12,12, $184.00 , $169.48 ,0.0524,0.413,0.04956,JUMEX JUGOSA VIDRIO MANGO 12/413 ML,CORDOBA,7/24 MIX,CF,0.945801527,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454206,BO-700342,2813047,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 210,35,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,2,CJ08,8, $410.35 , $373.38 ,0.16,2,0.32,A. NARANJADA 2 L PET,CORDOBA,7/24 MIX,CF,2,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454207,BO-700344,2813047,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 210,1629,TIENDAS DE CONVENIENCIA,BIDA,946 ML,1,CJ12,12, $249.00 , $220.68 ,0.1135,0.946,0.11352,BIDA MANGO 946 ML,CORDOBA,7/24 MIX,CF,1.000176211,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,2,UCJ,1, $441.38 , $386.38 ,0.18,3,0.36,PIÑADA 3 L PET,CORDOBA,7/24 MIX,CF,2,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,40,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,FRESA 2L ,CORDOBA,7/24 MIX,CF,1,FRESA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454214,BO-700358,73003,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,1487,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,400 ML,1,CJ12,12, $123.27 , $114.68 ,0.048,0.4,0.048,"NARANJADA 400 ML


",CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,132,TIENDAS DE CONVENIENCIA,SCHWEPPES GINGER ALE,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,SCHWEPPES GINGER ALE 1 L PET,CORDOBA,7/24 MIX,CF,1,GINGER ALE,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,21701,TIENDAS DE CONVENIENCIA,RC COLA,600 ML,1,CJ12,12, $141.38 , $123.17 ,0.072,0.6,0.072,RC COLA 600 ML NVO,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454217,BO-700364,90064619,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 247,99068,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT AGUAS FRESCAS TAMARINDO 1 L PET,CORDOBA,7/24 MIX,CF,1,TAMARINDO,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454199,BO-700328,2600590,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 76,99065,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT AGUAS FRESCAS JAMAICA 1 L PET,CORDOBA,7/24 MIX,CF,1,JAMAICA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454206,BO-700342,2813047,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 210,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,2,CJ08,8, $363.79 , $330.96 ,0.16,2,0.32,AGUA MINERAL 2 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454207,BO-700344,2813047,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 210,8123,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12, $154.00 , $142.00 ,0.06,0.5,0.06,BIDA MORA ICEE 500 ML,CORDOBA,7/24 MIX,CF,1,#N/D,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454207,BO-700344,2813047,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 210,124158,TIENDAS DE CONVENIENCIA,KIDS,300 ML,1,UCJ,1, $55.50 , $50.00 ,0.018,0.3,0.018,BONAFONT KIDS UVA 300 ML PET,CORDOBA,7/24 MIX,CF,1,UVA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454208,BO-700346,2813047,03/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 210,5474,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,6 LITROS,2,UCJ,1, $144.00 , $124.40 ,0.12,6,0.24,BONAFONT AGUA 6 L DUOPACK,CORDOBA,7/24 MIX,CF,2,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,LABORATORIOS PISA S.A. DE C.V,421,325,7/24 MIX SUPER 203,6504,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $257.84 ,0.075,0.625,0.075,ELECTROLIT UVA 625 ML PET,CORDOBA,7/24 MIX,CF,1,UVA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,531,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,TWIST LIMON 1 L PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454211,BO-700352,2809940,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,68,TIENDAS DE CONVENIENCIA,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $186.69 ,0.16,2,0.16,SQUIRT 2 L PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454212,BO-700354,73003,03/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX S-58,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,4,UPZ,1, $220.00 , $175.08 ,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3454213,BO-700356,73003,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX S-58,1200,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA MANZANA CLARIF 12/960 ML,CORDOBA,7/24 MIX,CF,1.041666667,MANZANA CLARA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454213,BO-700356,73003,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX S-58,2361,TIENDAS DE CONVENIENCIA,ARIZONA,570 ML,1,CJ24,24, $421.00 , $392.92 ,0.1368,0.57,0.1368,ARIZONA MANGO 570 ML LATA,CORDOBA,7/24 MIX,CF,1,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454213,BO-700356,73003,03/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX S-58,8123,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12, $154.00 , $142.00 ,0.06,0.5,0.06,BIDA MORA ICEE 500 ML,CORDOBA,7/24 MIX,CF,1,#N/D,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3454214,BO-700358,73003,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,21,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,1.75 LITROS,1,UCJ,1, $187.93 , $168.84 ,0.14,1.75,0.14,AGUA MINERAL SIPHON 1.75 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454215,BO-700360,90064619,03/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX SUPER 247,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,7,UPZ,1, $385.00 , $306.39 ,0.2,20,1.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,7,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,115,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SQUIRT 600 ML PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,131,TIENDAS DE CONVENIENCIA,SCHWEPPES GINGER ALE,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SCHWEPPES GINGER ALE 600 ML PET,CORDOBA,7/24 MIX,CF,1,GINGER ALE,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET NARANJADA 600 ML,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,174,TIENDAS DE CONVENIENCIA,AGUA FIEL,1 LITRO,2,UCJ,1, $198.00 , $179.20 ,0.12,1,0.24,AGUA FIEL 1 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3454216,BO-700362,90064619,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 247,82,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET LIMONADA 600 ML,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
