"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3511278,BO-705664,43461,18/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,107,7/24 MIX S-4,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,ORIZABA,7/24 MIX,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511279,BO-705665,43461,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,107,7/24 MIX S-4,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,1,UPZ,1,55,43.77,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,7/24 MIX,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511280,BO-705666,7120616,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-71,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,PEPINO LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511281,BO-705667,7120616,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-71,1200,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12,307.0008,286.1208,0.1152,1,0.12,JUMEX PRISMA MANZANA CLARIF 12/960 ML,ORIZABA,7/24 MIX,CF,1.041666667,MANZANA CLARA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511283,BO-705669,703283,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-34,1433,TIENDAS DE CONVENIENCIA,JUMEX,460 ML,1,CJ12,12,219,195.72,0.0552,0.46,0.0552,JUMEX LB DURAZNO 460 ML,ORIZABA,7/24 MIX,CF,1,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511286,BO-705672,7135383,18/07/2026,BONAFONT S.A. DE C.V.,214,107,7/24 MIX S-224,75253,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.2 LITROS,3,CJ12,12,378,297,0.12,1,0.36,BONAFONT 1 L + 200 ML,ORIZABA,7/24 MIX,CF,3,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511286,BO-705672,7135383,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-224,2362,TIENDAS DE CONVENIENCIA,ARIZONA,570 ML,1,CJ24,24,421.0008,392.9208,0.1368,0.57,0.1368,ARIZONA KIWI FRESA 570 ML LATA,ORIZABA,7/24 MIX,CF,1,KIWI FRESA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511287,BO-705673,7135383,18/07/2026,LABORATORIOS PISA S.A. DE C.V,214,107,7/24 MIX S-224,6500,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,257.8404,0.075,0.625,0.075,ELECTROLIT FRESA 625 ML PET,ORIZABA,7/24 MIX,CF,1,FRESA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3511287,BO-705673,7135383,18/07/2026,LABORATORIOS PISA S.A. DE C.V,214,107,7/24 MIX S-224,6503,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,257.8404,0.075,0.625,0.075,ELECTROLIT NARANJA 625 ML PET,ORIZABA,7/24 MIX,CF,1,NARANJA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3511287,BO-705673,7135383,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-224,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,PEPINO LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511287,BO-705673,7135383,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-224,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,4,UCJ,1,230,192,0.09,1.5,0.36,AGUA FIEL 1.5 L PET,ORIZABA,7/24 MIX,CF,4,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511287,BO-705673,7135383,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-224,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1,114.6552,104.9152,0.0426,0.355,0.0426,355 ML NARANJADA PET,ORIZABA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3510564,BO-705847,54630,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,POLLOS CHARLY,1410,CENTRO DE CONSUMO,PEÑAFIEL ADAS,600 ML,1,CJ12,12,184.482,184.482,0.072,0.6,0.072,PET NARANJADA 600 ML,CORDOBA,DETALLE,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3510594,BO-705851,54752,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,TORTERIA YONI,14,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,195 ML,5,UCJ,1,1142.2415,1142.2415,0.0468,0.195,0.234,AGUA MINERAL 195 ML VR,CORDOBA,DETALLE,CF,5,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3510627,BO-705857,54630,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,407,309,POLLOS CHARLY,7,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,355 ML,2,UCJ,1,456.8966,411.2066,0.0852,0.355,0.1704,AGUA MINERAL 355 ML VR,CORDOBA,DETALLE,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3510681,BO-705741,2816853,18/07/2026,COMERCIALIADORA ELORO S.A.,457,317,FARMACIA DE CRISTO HYPER,1201,PUNTO DE VENTA,JUMEX,960 ML,1,CJ12,12,307.0008,307.0008,0.1152,1,0.12,JUMEX PRISMA DURAZNO 12/960 ML,CORDOBA,DETALLE,CF,1.041666667,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3510891,BO-705735,2607732,18/07/2026,COMERCIALIADORA ELORO S.A.,458,319,POLLOS DON TOÑO,1465,CENTRO DE CONSUMO,JUMEX,355 ML,1,U12,12,149.5008,149.5008,0.0804,0.335,0.0402,LATA MANZANA 335 ML,CORDOBA,DETALLE,CF,0.5,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3510891,BO-705735,2607732,18/07/2026,COMERCIALIADORA ELORO S.A.,458,319,POLLOS DON TOÑO,203,CENTRO DE CONSUMO,JUMEX,355 ML,1,U12,12,149.5008,149.5008,0.0804,0.335,0.0402,LATA MANGO 335 ML,CORDOBA,DETALLE,CF,0.5,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3510960,BO-705808,2601580,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,453,306,SUPER IBERIA VECINO CENTENARIO,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,1,UPZ,1,55,50.1,0.2,20,0.2,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,AUTOSERVICIOS,CF,1,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511063,BO-705545,7130418,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,252,102,ABARROTES YEOS,6051,PUNTO DE VENTA,GARRAFON,20 LITROS,6,UPZ,1,330,306,0.2,20,1.2,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,DETALLE,CF,6,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511093,BO-705550,705089,18/07/2026,BONAFONT S.A. DE C.V.,252,102,FARMACIAS LABARDINI,75252,PUNTO DE VENTA,BONAFONT BOTELLA,2 LITROS,2,UCJ,1,328,258,0.24,2,0.48,BNF AGUA 1.5 MAS 500 ML,ORIZABA,DETALLE,CF,2,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511109,BO-705557,44042,18/07/2026,BONAFONT S.A. DE C.V.,252,102,SUPER J.C.M. DAZE,5475,PUNTO DE VENTA,BONAFONT BOTELLA,10 LITROS,4,UPZ,1,148,148,0.1,10,0.4,BIDON 10 L BNF,ORIZABA,DETALLE,CF,4,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511148,BO-705813,2817869,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO PLAZA NUEVO CORDOBA,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1,220.6897,203.0297,0.18,3,0.18,PIÑADA 3 L PET,CORDOBA,AUTOSERVICIOS,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511148,BO-705813,2817869,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO PLAZA NUEVO CORDOBA,64,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1,184.4828,166.0328,0.072,0.6,0.072,TWIST NARANJA 600 ML PET,CORDOBA,AUTOSERVICIOS,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511150,BO-705815,600005,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,MISCELANEA CUEVAS,404,PUNTO DE VENTA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1,205.1724,205.1724,0.16,2,0.16,PEÑAFIEL MANZANITA CLASICA 2 L PET,CORDOBA,DETALLE,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511155,BO-705818,54707,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO NUEVO CORDOBA,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,1,CJ12,12,212.0688,190.8588,0.12,1,0.12,NARANJADA 1 L,CORDOBA,AUTOSERVICIOS,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511155,BO-705818,54707,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO NUEVO CORDOBA,21700,TIENDAS DE CONVENIENCIA,RC COLA,237 ML,1,CJ12,12,61.6392,58.5592,0.0284,0.237,0.02844,RC COLA 237 ML NVO,CORDOBA,AUTOSERVICIOS,CF,1.001408451,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511155,BO-705818,54707,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO NUEVO CORDOBA,21702,TIENDAS DE CONVENIENCIA,RC COLA,2 LITROS,1,CJ08,8,176.724,164.354,0.16,2,0.16,RC COLA 2L PET NVO,CORDOBA,AUTOSERVICIOS,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511162,BO-705823,2601580,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,404,306,SUPER IBERIA VECINO CENTENARIO,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,2,CJ12,12,424.1376,381.7276,0.12,1,0.24,NARANJADA 1 L,CORDOBA,AUTOSERVICIOS,CF,2,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511233,BO-705655,702266,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-43,2327,TIENDAS DE CONVENIENCIA,JUMEX,475 ML,1,CJ12,12,203.5008,174.3408,0.057,0.475,0.057,TETRA MANZANA 475 ML,ORIZABA,7/24 MIX,CF,1,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511233,BO-705655,702266,18/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,107,7/24 MIX S-43,99115,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS PIÑA 1 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511237,BO-705744,41044,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,VINOS Y LICORES FANDANGO,16,MAYOREO,ORANGE CRUSH,355 ML,3,UCJ,1,739.6551,708.6251,0.0852,0.355,0.2556,VIDRIO ORANGE 355 ML,ORIZABA,MAYORISTA,CF,3,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511242,BO-705745,7121416,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-77,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12,184.482,168.652,0.072,0.6,0.072,PET NARANJADA 600 ML,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511242,BO-705745,7121416,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-77,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,2,UCJ,1,368.9656,337.3256,0.072,0.6,0.144,TWIST LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,2,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511242,BO-705745,7121416,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-77,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1,114.6552,104.9152,0.0426,0.355,0.0426,355 ML NARANJADA PET,ORIZABA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511288,BO-705674,7135383,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,107,7/24 MIX S-224,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,4,UPZ,1,220,175.08,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,ORIZABA,7/24 MIX,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511289,BO-705675,703368,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-45,43,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,CJ08,8,205.1728,186.6928,0.16,2,0.16,MANZANITA 2L,ORIZABA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511290,BO-705676,703368,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-45,1200,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12,307.0008,286.1208,0.1152,1,0.12,JUMEX PRISMA MANZANA CLARIF 12/960 ML,ORIZABA,7/24 MIX,CF,1.041666667,MANZANA CLARA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511290,BO-705676,703368,18/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,107,7/24 MIX S-45,99115,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS PIÑA 1 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511292,BO-705678,43445,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-1,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12,167.2416,151.1016,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511293,BO-705679,43445,18/07/2026,BONAFONT S.A. DE C.V.,214,107,7/24 MIX S-1,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,2,UCJ,1,326,264.7,0.18,1.5,0.36,BONAFONT AGUA 1.5 L,ORIZABA,7/24 MIX,CF,2,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511293,BO-705679,43445,18/07/2026,BONAFONT S.A. DE C.V.,214,107,7/24 MIX S-1,5475,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,10 LITROS,4,UPZ,1,148,144,0.1,10,0.4,BIDON 10 L BNF,ORIZABA,7/24 MIX,CF,4,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511293,BO-705679,43445,18/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,214,107,7/24 MIX S-1,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6,97.5,93.42,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,ORIZABA,7/24 MIX,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3511295,BO-705681,43445,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,107,7/24 MIX S-1,8009,TIENDAS DE CONVENIENCIA,ENVASE,1 PZ,4,UPZ,1,155.1724,126.8924,0,0.001,0.00004,ENVASE GARRAFON 20 L 7/24,ORIZABA,7/24 MIX,SIST,4,OTROS,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511296,BO-705682,7129516,18/07/2026,LABORATORIOS PISA S.A. DE C.V,214,107,7/24 MIX SUPER 91,6504,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,257.8404,0.075,0.625,0.075,ELECTROLIT UVA 625 ML PET,ORIZABA,7/24 MIX,CF,1,UVA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3511296,BO-705682,7129516,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX SUPER 91,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,1,CJ12,12,212.0688,192.2088,0.12,1,0.12,NARANJADA 1 L,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511296,BO-705682,7129516,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX SUPER 91,54,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. MANZANADA 2L ,ORIZABA,7/24 MIX,CF,1,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511297,BO-705683,7129516,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX SUPER 91,1629,TIENDAS DE CONVENIENCIA,BIDA,946 ML,1,CJ12,12,249,220.68,0.1135,0.946,0.11352,BIDA MANGO 946 ML,ORIZABA,7/24 MIX,CF,1.000176211,MANGO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511300,BO-705686,7141098,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-233 IXTAC,119,TIENDAS DE CONVENIENCIA,AGUA FIEL,500 ML,1,UCJ,1,124,113.27,0.12,0.5,0.12,AGUA FIEL 500 ML PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511300,BO-705686,7141098,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-233 IXTAC,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,2,CJ08,8,363.7936,330.9636,0.16,2,0.32,AGUA MINERAL 2 L PET,ORIZABA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511300,BO-705686,7141098,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-233 IXTAC,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,TWIST LIMON 600 ML PET,ORIZABA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511303,BO-705688,43293,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-16,38,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,1,CJ08,8,181.8968,165.4868,0.16,2,0.16,AGUA MINERAL 2 L PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511303,BO-705688,43293,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-16,54,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. MANZANADA 2L ,ORIZABA,7/24 MIX,CF,1,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511303,BO-705688,43293,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX S-16,545,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,3 LITROS,2,UCJ,1,441.3794,386.3794,0.18,3,0.36,PEÑAFIEL MANZANITA 3 L PET,ORIZABA,7/24 MIX,CF,2,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511304,BO-705689,43293,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-16,8120,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12,153.9996,141.0396,0.06,0.5,0.06,BIDA MANZANA 500 ML,ORIZABA,7/24 MIX,CF,1,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511308,BO-705692,7138027,18/07/2026,COMERCIALIADORA ELORO S.A.,214,107,7/24 MIX S-227,1616,TIENDAS DE CONVENIENCIA,UNICO FRESCO,960 ML,1,CJ12,12,403.0008,379.6008,0.1152,0.96,0.1152,UNICO FRESCO ARANDANO 960 ML,ORIZABA,7/24 MIX,CF,1,ARANDANO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3511310,BO-705694,90064814,18/07/2026,LABORATORIOS PISA S.A. DE C.V,214,107,7/24 MIX SUPER 245 LA VISTA,6500,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12,293.0004,257.8404,0.075,0.625,0.075,ELECTROLIT FRESA 625 ML PET,ORIZABA,7/24 MIX,CF,1,FRESA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3511310,BO-705694,90064814,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,107,7/24 MIX SUPER 245 LA VISTA,1915,TIENDAS DE CONVENIENCIA,SNAPPLE,473 ML,1,UCJ,1,193.1034,176.5534,0.0568,0.473,0.0568,SNAPPLE DURAZNO 473 ML VNR,ORIZABA,7/24 MIX,CF,1,DURAZNO,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511245,BO-705748,7121416,18/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,214,108,7/24 MIX S-77,9957,TIENDAS DE CONVENIENCIA,GARRAFON,1 PZ,3,UPZ,1,165,133.41,0.2,20,0.6,LIQUIDO GARRAFON 7/24,ORIZABA,7/24 MIX,CF,3,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3511247,BO-705750,708140,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-31,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12,184.482,168.652,0.072,0.6,0.072,PET NARANJADA 600 ML,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511247,BO-705750,708140,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-31,1411,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12,184.482,168.652,0.072,0.6,0.072,PET MANZANADA 600 ML,ORIZABA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511251,BO-705752,90064447,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-246,115,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1,184.4828,168.6628,0.072,0.6,0.072,SQUIRT 600 ML PET,ORIZABA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511251,BO-705752,90064447,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-246,119,TIENDAS DE CONVENIENCIA,AGUA FIEL,500 ML,1,UCJ,1,124,113.27,0.12,0.5,0.12,AGUA FIEL 500 ML PET,ORIZABA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511251,BO-705752,90064447,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-246,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,A. PIÑADA 2 L PET,ORIZABA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511251,BO-705752,90064447,18/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,214,108,7/24 MIX S-246,40,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1,205.1724,186.6424,0.16,2,0.16,FRESA 2L ,ORIZABA,7/24 MIX,CF,1,FRESA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3511252,BO-705753,90064447,18/07/2026,BONAFONT S.A. DE C.V.,214,108,7/24 MIX S-246,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,2,UCJ,1,326,264.7,0.18,1.5,0.36,BONAFONT AGUA 1.5 L,ORIZABA,7/24 MIX,CF,2,NATURAL,BONAFONT BOTELLA,2026
