"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
ORI FRPED_CLIENTE/ORIP-3492394,BO-703915,73003,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,2,UCJ,1, $115.00 , $96.00 ,0.09,1.5,0.18,AGUA FIEL 1.5 L PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492394,BO-703915,73003,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,132,TIENDAS DE CONVENIENCIA,SCHWEPPES GINGER ALE,1 LITRO,1,UCJ,1, $219.83 , $200.84 ,0.12,1,0.12,SCHWEPPES GINGER ALE 1 L PET,CORDOBA,7/24 MIX,CF,1,GINGER ALE,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492394,BO-703915,73003,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-58,1703,TIENDAS DE CONVENIENCIA,RC COLA,355 ML,1,CJ12,12, $114.62 , $99.10 ,0.0426,0.355,0.0426,RC COLA 355 ML LATA,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492395,BO-703916,73003,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX S-58,1616,TIENDAS DE CONVENIENCIA,UNICO FRESCO,960 ML,1,CJ12,12, $403.00 , $379.60 ,0.1152,0.96,0.1152,UNICO FRESCO ARANDANO 960 ML,CORDOBA,7/24 MIX,CF,1,ARANDANO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492402,BO-703922,2809940,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,120,TIENDAS DE CONVENIENCIA,CLAMATO,1.89 LITROS,2,UPZ,1, $128.00 , $115.28 ,0.1512,1.89,0.0378,CLAMATO ALMEJA 1.89 L PET,CORDOBA,7/24 MIX,CF,0.25,ALMEJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492402,BO-703922,2809940,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,21,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,1.75 LITROS,1,UCJ,1, $187.93 , $168.84 ,0.14,1.75,0.14,AGUA MINERAL SIPHON 1.75 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492402,BO-703922,2809940,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 203,545,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PEÑAFIEL MANZANITA 3 L PET,CORDOBA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492407,BO-703924,90067354,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,1400,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,1 LITRO,1,CJ12,12, $212.07 , $192.21 ,0.12,1,0.12,NARANJADA 1 L,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492407,BO-703924,90067354,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,1487,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,400 ML,1,CJ12,12, $123.27 , $114.68 ,0.048,0.4,0.048,"NARANJADA 400 ML


",CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492407,BO-703924,90067354,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,21700,TIENDAS DE CONVENIENCIA,RC COLA,237 ML,2,CJ12,12, $123.28 , $112.94 ,0.0284,0.237,0.05688,RC COLA 237 ML NVO,CORDOBA,7/24 MIX,CF,2.002816901,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492407,BO-703924,90067354,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,21702,TIENDAS DE CONVENIENCIA,RC COLA,2 LITROS,1,CJ08,8, $176.72 , $146.38 ,0.16,2,0.16,RC COLA 2L PET NVO,CORDOBA,7/24 MIX,CF,1,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492410,BO-703927,2600590,14/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 76,75253,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.2 LITROS,3,CJ12,12, $378.00 , $297.00 ,0.12,1,0.36,BONAFONT 1 L + 200 ML,CORDOBA,7/24 MIX,CF,3,#N/D,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492410,BO-703927,2600590,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 76,8121,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12, $154.00 , $141.04 ,0.06,0.5,0.06,BIDA ICEE 500 ML,CORDOBA,7/24 MIX,CF,1,CEREZA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492410,BO-703927,2600590,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 76,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,2,CJ06,6, $195.00 , $186.84 ,0.06,1,0.12,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,CORDOBA,7/24 MIX,CF,2,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492411,BO-703928,2600590,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 76,531,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,1 LITRO,2,UCJ,1, $439.66 , $401.68 ,0.12,1,0.24,TWIST LIMON 1 L PET,CORDOBA,7/24 MIX,CF,2,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492412,BO-703929,2809241,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 97,124158,TIENDAS DE CONVENIENCIA,KIDS,300 ML,1,UCJ,1, $55.50 , $50.00 ,0.018,0.3,0.018,BONAFONT KIDS UVA 300 ML PET,CORDOBA,7/24 MIX,CF,1,UVA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492413,BO-703930,2809241,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,1487,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,400 ML,1,CJ12,12, $123.27 , $114.68 ,0.048,0.4,0.048,"NARANJADA 400 ML


",CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492413,BO-703930,2809241,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,2,UCJ,1, $368.97 , $337.33 ,0.072,0.6,0.144,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,2,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492413,BO-703930,2809241,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 97,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,355 ML NARANJADA PET,CORDOBA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492414,BO-703931,2809241,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX SUPER 97,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,4,UPZ,1, $220.00 , $175.08 ,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3492417,BO-703932,51627,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,PEPINO LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492417,BO-703932,51627,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,174,TIENDAS DE CONVENIENCIA,AGUA FIEL,1 LITRO,3,UCJ,1, $297.00 , $268.80 ,0.12,1,0.36,AGUA FIEL 1 L PET,CORDOBA,7/24 MIX,CF,3,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492421,BO-703936,7137772,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 226,8123,TIENDAS DE CONVENIENCIA,BIDA,500 ML,1,CJ12,12, $154.00 , $142.00 ,0.06,0.5,0.06,BIDA MORA ICEE 500 ML,CORDOBA,7/24 MIX,CF,1,#N/D,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,LABORATORIOS PISA S.A. DE C.V,421,325,7/24 MIX SUPER 226,6503,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $257.84 ,0.075,0.625,0.075,ELECTROLIT NARANJA 625 ML PET,CORDOBA,7/24 MIX,CF,1,NARANJA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET NARANJADA 600 ML,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,1411,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET MANZANADA 600 ML,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,1903,TIENDAS DE CONVENIENCIA,SCHWEPPES AGUA MINERAL,600 ML,1,CJ12,12, $184.48 , $168.03 ,0.072,0.6,0.072,SCHWEPPES AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,115,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,SQUIRT 600 ML PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,118,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,1 LITRO,1,UCJ,1, $203.02 , $184.05 ,0.12,1,0.12,PEÑAFIEL AGUA MINERAL 1 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492425,BO-703940,590096,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 65,2326,TIENDAS DE CONVENIENCIA,JUMEX,475 ML,1,CJ12,12, $203.50 , $174.34 ,0.057,0.475,0.057,TETRA DURAZNO 475 ML,CORDOBA,7/24 MIX,CF,1,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492431,BO-703849,2600265,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,327,7/24 MIX SUPER 73,98950,TIENDAS DE CONVENIENCIA,LEVITE,1 LITRO,2,CJ06,6, $195.00 , $186.84 ,0.06,1,0.12,BONAFONT LEVITE PIÑA - COCO 1 L PET,CORDOBA,7/24 MIX,CF,2,PIÑA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492432,BO-703850,52563,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,327,7/24 MIX SUPER 32,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,12,UPZ,1, $660.00 , $525.24 ,0.2,20,2.4,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,12,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3492407,BO-703924,90067354,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,96,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,355 ML NARANJADA PET,CORDOBA,7/24 MIX,CF,1,NARANJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492408,BO-703925,90067354,14/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,4714,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,600 ML,3,UCJ,1, $330.00 , $318.60 ,0.072,0.6,0.216,BONAFONT AGUA 600 ML,CORDOBA,7/24 MIX,CF,3,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492408,BO-703925,90067354,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX S-255 CORDOBA CENTRO,99067,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT AGUAS FRESCAS NARANJA 1 L PET,CORDOBA,7/24 MIX,CF,1,NARANJA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492409,BO-703926,2600590,14/07/2026,ENVASADORAS DE AGUAS EN MEXICO S. DE R.L. DE C.V.,421,325,7/24 MIX SUPER 76,6051,TIENDAS DE CONVENIENCIA,GARRAFON,20 LITROS,4,UPZ,1, $220.00 , $175.08 ,0.2,20,0.8,BONAFONT AGUA GARRAFÓN 20 L,CORDOBA,7/24 MIX,CF,4,NATURAL,GARRAFON,2026
ORI FRPED_CLIENTE/ORIP-3492410,BO-703927,2600590,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 76,1630,TIENDAS DE CONVENIENCIA,BIDA,946 ML,1,CJ12,12, $249.00 , $220.68 ,0.1135,0.946,0.11352,BIDA MANZANA 946 ML,CORDOBA,7/24 MIX,CF,1.000176211,MANZANA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492411,BO-703928,2600590,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 76,109,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,355 ML,2,UCJ,1, $229.31 , $209.83 ,0.0426,0.355,0.0852,355 ML PIÑADA PET,CORDOBA,7/24 MIX,CF,2,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492411,BO-703928,2600590,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 76,31,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,A. PIÑADA 2 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492412,BO-703929,2809241,14/07/2026,BONAFONT S.A. DE C.V.,421,325,7/24 MIX SUPER 97,4344,TIENDAS DE CONVENIENCIA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $132.35 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,CORDOBA,7/24 MIX,CF,1,NATURAL,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492412,BO-703929,2809241,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 97,1205,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA UVA 12/960 ML,CORDOBA,7/24 MIX,CF,1.041666667,UVA,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492413,BO-703930,2809241,14/07/2026,GRUPO FRUTOPIA S.A. DE C.V.,421,325,7/24 MIX SUPER 97,2010,TIENDAS DE CONVENIENCIA,CACTUS,1 LITRO,1,CJ12,12, $135.34 , $129.86 ,0.12,1,0.12,CACTUS PIÑA 1 L,CORDOBA,7/24 MIX,CF,1,PIÑA,FRUTOPIA,2026
ORI FRPED_CLIENTE/ORIP-3492413,BO-703930,2809241,14/07/2026,LABORATORIOS PISA S.A. DE C.V,421,325,7/24 MIX SUPER 97,6516,TIENDAS DE CONVENIENCIA,ELECTROLIT,1 LITRO,1,CJ06,6, $190.00 , $185.80 ,0.06,1,0.06,ELECTROLIT MORA AZUL 1 L,CORDOBA,7/24 MIX,CF,1,MORA AZUL,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3492417,BO-703932,51627,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,25,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,355 ML,1,UCJ,1, $114.66 , $104.92 ,0.0426,0.355,0.0426,PEÑAFIEL MANZANITA 355 ML PET,CORDOBA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492417,BO-703932,51627,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 44,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,2,CJ12,12, $334.48 , $302.20 ,0.072,0.6,0.144,AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,2,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492418,BO-703933,51627,14/07/2026,COMERCIALIADORA ELORO S.A.,421,325,7/24 MIX SUPER 44,1201,TIENDAS DE CONVENIENCIA,JUMEX,960 ML,1,CJ12,12, $307.00 , $286.12 ,0.1152,1,0.12,JUMEX PRISMA DURAZNO 12/960 ML,CORDOBA,7/24 MIX,CF,1.041666667,DURAZNO,JUMEX,2026
ORI FRPED_CLIENTE/ORIP-3492421,BO-703936,7137772,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,325,7/24 MIX SUPER 226,124158,TIENDAS DE CONVENIENCIA,KIDS,300 ML,1,UCJ,1, $55.50 , $50.00 ,0.018,0.3,0.018,BONAFONT KIDS UVA 300 ML PET,CORDOBA,7/24 MIX,CF,1,UVA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,LABORATORIOS PISA S.A. DE C.V,421,325,7/24 MIX SUPER 226,6501,TIENDAS DE CONVENIENCIA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $257.84 ,0.075,0.625,0.075,ELECTROLIT MANZANA 625 ML PET,CORDOBA,7/24 MIX,CF,1,MANZANA,ELECTROLIT,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,1484,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PIÑADA 3 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,151,TIENDAS DE CONVENIENCIA,DR PEPPER,600 ML,1,CJ12,12, $184.45 , $168.62 ,0.072,0.6,0.072,DR PEPPER 600 ML PET,CORDOBA,7/24 MIX,CF,1,ORIGINAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492422,BO-703937,7137772,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 226,82,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET LIMONADA 600 ML,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,1410,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,CJ12,12, $184.48 , $168.65 ,0.072,0.6,0.072,PET NARANJADA 600 ML,CORDOBA,7/24 MIX,CF,1,#N/D,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,1904,TIENDAS DE CONVENIENCIA,SCHWEPPES AGUA MINERAL,1.5 LITROS,1,CJ12,12, $237.93 , $216.10 ,0.18,1.5,0.18,SCHWEPPES AGUA MINERAL 1.5 L,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492424,BO-703939,590096,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,325,7/24 MIX SUPER 65,545,TIENDAS DE CONVENIENCIA,PEÑAFIEL SABORES,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,PEÑAFIEL MANZANITA 3 L PET,CORDOBA,7/24 MIX,CF,1,MANZANA CLARA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492434,BO-703852,52563,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 32,128,TIENDAS DE CONVENIENCIA,AGUA FIEL,1.5 LITROS,1,UCJ,1, $57.50 , $48.00 ,0.09,1.5,0.09,AGUA FIEL 1.5 L PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492436,BO-703853,52566,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 35,21700,TIENDAS DE CONVENIENCIA,RC COLA,237 ML,3,CJ12,12, $184.92 , $169.40 ,0.0284,0.237,0.08532,RC COLA 237 ML NVO,CORDOBA,7/24 MIX,CF,3.004225352,COLA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492444,BO-703860,2600539,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,321,TIENDAS DE CONVENIENCIA,SQUIRT,3 LITROS,1,UCJ,1, $220.69 , $193.19 ,0.18,3,0.18,SQUIRT 3 L  PET,CORDOBA,7/24 MIX,CF,1,TORONJA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492444,BO-703860,2600539,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 74,80,TIENDAS DE CONVENIENCIA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $151.10 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,CORDOBA,7/24 MIX,CF,1,NATURAL,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492446,BO-703862,590055,14/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,421,327,7/24 MIX SUPER 66,99115,TIENDAS DE CONVENIENCIA,AGUAS FRESCAS,1 LITRO,1,CJ06,6, $97.50 , $93.42 ,0.06,1,0.06,BONAFONT AGUAS FRESCAS PIÑA 1 L PET,CORDOBA,7/24 MIX,CF,1,PIÑA,BONAFONT BOTELLA,2026
ORI FRPED_CLIENTE/ORIP-3492447,BO-703863,590055,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 66,54,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $186.64 ,0.16,2,0.16,A. MANZANADA 2L ,CORDOBA,7/24 MIX,CF,1,MANZANA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492447,BO-703863,590055,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 66,63,TIENDAS DE CONVENIENCIA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492447,BO-703863,590055,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 66,77,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET PIÑADA 600 ML,CORDOBA,7/24 MIX,CF,1,PIÑA,PEÑAFIEL,2026
ORI FRPED_CLIENTE/ORIP-3492447,BO-703863,590055,14/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,421,327,7/24 MIX SUPER 66,82,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $168.66 ,0.072,0.6,0.072,PET LIMONADA 600 ML,CORDOBA,7/24 MIX,CF,1,LIMON,PEÑAFIEL,2026
